-3.995129,20.0722
-4.355472,31.70968
1.882752,21.85634
44.0262,-4.195902
-4.752295,25.42592
32.16832,-12.68756
-35.47031,-0.1953994
-7.652555,-18.83724
-19.15632,10.13634
-32.88894,5.227389
-7.639782,6.77166
7.17823,-47.70469
-29.9528,-1.691383
9.162369,30.61312
6.866318,-45.92781
20.10661,-25.15943
-8.625254,-10.31063
-33.36077,5.087186
-32.98248,7.160599
-15.21834,6.561139
-17.29765,-5.076469
-32.12245,9.416102
4.365593,0.5395453
-10.42328,29.75289
6.969199,15.57273
-40.30245,-10.49354
11.26569,30.79827
34.12021,-14.81271
5.904115,37.82761
-20.32078,1.928362
-22.15632,8.529111
-18.57954,26.90048
-1.898721,-17.65114
0.9507338,-17.06398
-11.42799,8.828559
-15.05448,29.34543
-3.017462,26.44381
1.232693,37.71799
-3.042718,-9.336077
-3.285133,-15.45845
23.14829,-22.44448
13.81704,-0.05532967
4.247367,-36.58931
42.67321,-5.103917
-7.665279,33.67502
-19.33087,11.21342
5.082468,25.1578
38.7623,-12.7078
-5.654093,39.42291
-14.65853,-11.45471
42.13071,-5.452126
-3.212616,28.58135
36.00127,-5.328347
6.20517,12.64483
38.82895,-2.189242
-9.642589,32.05683
-12.30424,29.92245
-16.65572,6.425569
-10.95291,26.12928
-4.248173,-11.80653
-32.74195,8.206052
7.938922,25.39495
22.22782,-26.62068
10.02381,35.99456
2.99738,28.15119
-15.35256,-2.028505
-9.152989,34.91209
-9.542233,23.60637
-2.539459,-8.737409
2.193054,26.29088
-16.10886,12.16024
-5.994084,-8.503275
-9.926822,15.94039
-3.133267,6.682447
-9.97675,-41.31451
4.228796,23.11518
11.64802,2.634838
7.977409,17.6625
5.696524,-45.97962
8.255954,13.96165
-9.374629,26.77138
27.51487,-24.90302
0.4697642,27.1624
-5.439753,-37.46054
-19.5828,7.407192
25.14474,8.372205
10.201,32.7838
-20.36204,5.961323
-32.64053,-1.907265
21.76126,-25.32618
-2.186804,-0.7043968
8.198853,-42.05613
-38.13875,-7.457571
14.58219,31.06512
38.44524,-1.92433
-5.841273,36.80028
1.676523,-7.495913
-7.083695,23.42072
-17.91837,27.74029
-1.54946,32.5147
-38.48081,-6.865027
-10.03074,22.70477
0.4718232,-9.467734
8.446802,40.59455
-8.138543,22.96717
-36.48668,-3.455832
2.311214,39.01318
